4174,2023001016,18.11.2023,202900,3100,-1,-1,-1,-1,-1,-1,5958.463,6934.365120 N,01756.060228 E,-1,,,-1,1.2,7.7,3.4,262,1011.3,64,-1,-1,-1,-1,-1,6.8,143.45,,*5c
4174,2023001016,18.11.2023,203000,3100,-1,-1,-1,-1,-1,-1,5958.577,6934.274043 N,01756.254824 E,-1,,,-1,1.1,7.7,4.3,260,1011.3,65,-1,-1,-1,-1,-1,6.9,143.97,,*5c
4174,2023001016,18.11.2023,203100,3100,-1,-1,-1,-1,-1,-1,5958.692,6934.182388 N,01756.447891 E,-1,,,-1,1.0,7.6,3.4,252,1011.3,65,-1,-1,-1,-1,-1,7.0,143.64,,*5c
4174,2023001016,18.11.2023,203200,3100,-1,-1,-1,-1,-1,-1,5958.806,6934.090348 N,01756.641919 E,-1,,,-1,1.0,7.6,4.1,256,1011.3,64,-1,-1,-1,-1,-1,7.0,143.82,,*5c
4174,2023001016,18.11.2023,203300,3100,-1,-1,-1,-1,-1,-1,5958.920,6933.998537 N,01756.837176 E,-1,,,-1,1.0,7.5,2.7,270,1011.3,63,-1,-1,-1,-1,-1,6.8,139.69,,*5c
4174,2023001016,18.11.2023,203400,3100,-1,-1,-1,-1,-1,-1,5959.034,6933.912211 N,01757.045705 E,-1,,,-1,1.0,7.2,3.3,267,1011.3,62,-1,-1,-1,-1,-1,6.7,138.45,,*5c
4174,2023001016,18.11.2023,203500,3100,-1,-1,-1,-1,-1,-1,5959.147,6933.827587 N,01757.254489 E,-1,,,-1,1.1,6.8,3.3,271,1011.3,62,-1,-1,-1,-1,-1,6.7,138.68,,*5c
4174,2023001016,18.11.2023,203600,3100,-1,-1,-1,-1,-1,-1,5959.258,6933.743060 N,01757.461261 E,-1,,,-1,1.1,6.7,3.9,258,1011.4,63,-1,-1,-1,-1,-1,6.7,138.78,,*5c
4174,2023001016,18.11.2023,203700,3100,-1,-1,-1,-1,-1,-1,5959.368,6933.658939 N,01757.667444 E,-1,,,-1,1.2,6.6,3.9,259,1011.4,63,-1,-1,-1,-1,-1,6.7,138.93,,*5c
4174,2023001016,18.11.2023,203800,3100,-1,-1,-1,-1,-1,-1,5959.480,6933.574716 N,01757.872496 E,-1,,,-1,1.0,6.7,3.0,286,1011.4,64,-1,-1,-1,-1,-1,6.6,138.55,,*5c
4174,2023001016,18.11.2023,203900,3100,-1,-1,-1,-1,-1,-1,5959.591,6933.491140 N,01758.080525 E,-1,,,-1,1.0,6.7,3.0,264,1011.4,62,-1,-1,-1,-1,-1,6.7,138.40,,*5c
4174,2023001016,18.11.2023,204000,3100,-1,-1,-1,-1,-1,-1,5959.703,6933.408700 N,01758.292832 E,-1,,,-1,1.1,6.7,2.2,264,1011.4,62,-1,-1,-1,-1,-1,6.7,136.98,,*5c
4174,2023001016,18.11.2023,204100,3100,-1,-1,-1,-1,-1,-1,5959.816,6933.328938 N,01758.520947 E,-1,,,-1,1.1,6.7,4.1,281,1011.4,62,-1,-1,-1,-1,-1,6.9,135.84,,*5c
4174,2023001016,18.11.2023,204200,3100,-1,-1,-1,-1,-1,-1,5959.932,6933.248580 N,01758.756940 E,-1,,,-1,1.1,6.6,2.7,285,1011.4,62,-1,-1,-1,-1,-1,7.0,135.65,,*5c
4174,2023001016,18.11.2023,204300,3100,-1,-1,-1,-1,-1,-1,5960.049,6933.167775 N,01758.996221 E,-1,,,-1,1.1,6.7,2.1,267,1011.4,61,-1,-1,-1,-1,-1,7.1,135.77,,*5c
4174,2023001016,18.11.2023,204400,3100,-1,-1,-1,-1,-1,-1,5960.166,6933.086303 N,01759.236449 E,-1,,,-1,1.1,6.8,2.1,262,1011.4,61,-1,-1,-1,-1,-1,7.1,135.56,,*5c
4174,2023001016,18.11.2023,204500,3100,-1,-1,-1,-1,-1,-1,5960.284,6933.005281 N,01759.479334 E,-1,,,-1,1.1,6.9,2.5,265,1011.4,61,-1,-1,-1,-1,-1,7.1,133.00,,*5c
4174,2023001016,18.11.2023,204600,3100,-1,-1,-1,-1,-1,-1,5960.401,6932.927396 N,01759.732625 E,-1,,,-1,1.2,6.9,1.9,234,1011.4,61,-1,-1,-1,-1,-1,7.2,132.62,,*5c
4174,2023001016,18.11.2023,204700,3100,-1,-1,-1,-1,-1,-1,5960.519,6932.849708 N,01759.987515 E,-1,,,-1,0.9,7.0,5.1,216,1011.4,63,-1,-1,-1,-1,-1,7.1,132.47,,*5c
4174,2023001016,18.11.2023,204800,3100,-1,-1,-1,-1,-1,-1,5960.640,6932.771913 N,01800.242916 E,-1,,,-1,0.6,7.1,5.8,220,1011.3,70,-1,-1,-1,-1,-1,7.2,133.16,,*5c
4174,2023001016,18.11.2023,204900,3100,-1,-1,-1,-1,-1,-1,5960.759,6932.693655 N,01800.497836 E,-1,,,-1,0.4,7.2,5.5,211,1011.3,75,-1,-1,-1,-1,-1,7.1,132.52,,*5c
4174,2023001016,18.11.2023,205000,3100,-1,-1,-1,-1,-1,-1,5960.878,6932.615724 N,01800.754550 E,-1,,,-1,0.6,7.1,5.9,224,1011.3,76,-1,-1,-1,-1,-1,7.1,132.98,,*5c
4174,2023001016,18.11.2023,205100,3100,-1,-1,-1,-1,-1,-1,5961.000,6932.537790 N,01801.014545 E,-1,,,-1,0.6,7.2,5.0,219,1011.3,77,-1,-1,-1,-1,-1,7.3,130.72,,*5c
4174,2023001016,18.11.2023,205200,3100,-1,-1,-1,-1,-1,-1,5961.120,6932.459903 N,01801.280587 E,-1,,,-1,0.5,7.2,4.2,222,1011.3,75,-1,-1,-1,-1,-1,7.4,130.73,,*5c
4174,2023001016,18.11.2023,205300,3100,-1,-1,-1,-1,-1,-1,5961.245,6932.380599 N,01801.550435 E,-1,,,-1,0.6,7.2,4.2,224,1011.4,73,-1,-1,-1,-1,-1,7.5,130.76,,*5c
4174,2023001016,18.11.2023,205400,3100,-1,-1,-1,-1,-1,-1,5961.369,6932.299923 N,01801.820894 E,-1,,,-1,0.6,7.2,3.9,240,1011.4,71,-1,-1,-1,-1,-1,7.5,130.94,,*5c
4174,2023001016,18.11.2023,205500,3100,-1,-1,-1,-1,-1,-1,5961.492,6932.219229 N,01802.087463 E,-1,,,-1,0.7,6.8,3.6,254,1011.4,69,-1,-1,-1,-1,-1,7.4,130.25,,*5c
4174,2023001016,18.11.2023,205600,3100,-1,-1,-1,-1,-1,-1,5961.616,6932.139470 N,01802.352793 E,-1,,,-1,0.8,6.5,2.8,243,1011.4,68,-1,-1,-1,-1,-1,7.3,131.31,,*5c
4174,2023001016,18.11.2023,205700,3100,-1,-1,-1,-1,-1,-1,5961.738,6932.059618 N,01802.615189 E,-1,,,-1,0.8,6.5,3.7,261,1011.5,66,-1,-1,-1,-1,-1,7.4,130.84,,*5c
4174,2023001016,18.11.2023,205800,3100,-1,-1,-1,-1,-1,-1,5961.860,6931.980811 N,01802.880085 E,-1,,,-1,0.6,6.5,3.5,250,1011.5,68,-1,-1,-1,-1,-1,7.4,127.46,,*5c
4174,2023001016,18.11.2023,205900,3100,-1,-1,-1,-1,-1,-1,5961.986,6931.905599 N,01803.162812 E,-1,,,-1,0.7,6.6,3.8,262,1011.5,69,-1,-1,-1,-1,-1,7.7,126.68,,*5c
4174,2023001016,18.11.2023,210000,3100,-1,-1,-1,-1,-1,-1,5962.111,6931.829252 N,01803.451912 E,-1,,,-1,0.8,6.6,4.0,274,1011.5,68,-1,-1,-1,-1,-1,7.6,126.78,,*5c
4174,2023001016,18.11.2023,210100,3100,-1,-1,-1,-1,-1,-1,5962.239,6931.752036 N,01803.744629 E,-1,,,-1,0.8,6.6,2.5,301,1011.5,66,-1,-1,-1,-1,-1,7.7,126.78,,*5c
4174,2023001016,18.11.2023,210200,3100,-1,-1,-1,-1,-1,-1,5962.371,6931.674189 N,01804.038471 E,-1,,,-1,0.9,6.6,1.5,195,1011.5,66,-1,-1,-1,-1,-1,7.8,125.39,,*5c
4174,2023001016,18.11.2023,210300,3100,-1,-1,-1,-1,-1,-1,5962.501,6931.599781 N,01804.339354 E,-1,,,-1,0.7,6.6,2.2,79,1011.5,70,-1,-1,-1,-1,-1,7.6,124.15,,*5c
4174,2023001016,18.11.2023,210400,3100,-1,-1,-1,-1,-1,-1,5962.629,6931.528199 N,01804.643518 E,-1,,,-1,0.8,6.6,4.0,157,1011.4,71,-1,-1,-1,-1,-1,7.7,121.27,,*5c
4174,2023001016,18.11.2023,210500,3100,-1,-1,-1,-1,-1,-1,5962.754,6931.461761 N,01804.951200 E,-1,,,-1,0.5,6.5,8.0,152,1011.4,71,-1,-1,-1,-1,-1,7.6,121.63,,*5c
4174,2023001016,18.11.2023,210600,3100,-1,-1,-1,-1,-1,-1,5962.881,6931.396673 N,01805.257052 E,-1,,,-1,-0.4,6.3,8.8,161,1011.3,74,-1,-1,-1,-1,-1,7.5,122.16,,*5c
4174,2023001016,18.11.2023,210700,3100,-1,-1,-1,-1,-1,-1,5963.007,6931.332042 N,01805.560349 E,-1,,,-1,-0.4,6.3,6.5,171,1011.1,78,-1,-1,-1,-1,-1,7.6,121.93,,*5c
4174,2023001016,18.11.2023,210800,3100,-1,-1,-1,-1,-1,-1,5963.130,6931.269278 N,01805.864981 E,-1,,,-1,-0.3,6.3,7.9,168,1011.2,79,-1,-1,-1,-1,-1,7.4,117.23,,*5c
4174,2023001016,18.11.2023,210900,3100,-1,-1,-1,-1,-1,-1,5963.253,6931.215009 N,01806.180276 E,-1,,,-1,-0.6,6.3,7.3,181,1011.3,82,-1,-1,-1,-1,-1,7.5,116.52,,*5c
4174,2023001016,18.11.2023,211000,3100,-1,-1,-1,-1,-1,-1,5963.377,6931.160372 N,01806.495038 E,-1,,,-1,-0.4,6.3,7.8,177,1011.3,84,-1,-1,-1,-1,-1,7.3,117.32,,*5c
4174,2023001016,18.11.2023,211100,3100,-1,-1,-1,-1,-1,-1,5963.499,6931.108201 N,01806.809428 E,-1,,,-1,-0.6,6.3,7.3,171,1011.3,85,-1,-1,-1,-1,-1,7.5,113.69,,*5c
4174,2023001016,18.11.2023,211200,3100,-1,-1,-1,-1,-1,-1,5963.621,6931.059779 N,01807.128431 E,-1,,,-1,-0.6,6.3,8.4,185,1011.2,87,-1,-1,-1,-1,-1,7.4,112.69,,*5c
4174,2023001016,18.11.2023,211300,3100,-1,-1,-1,-1,-1,-1,5963.747,6931.015779 N,01807.456867 E,-1,,,-1,-0.5,6.2,9.6,184,1011.3,85,-1,-1,-1,-1,-1,7.5,111.94,,*5c
4174,2023001016,18.11.2023,211400,3100,-1,-1,-1,-1,-1,-1,5963.871,6930.971854 N,01807.788187 E,-1,,,-1,-0.4,6.2,7.9,192,1011.2,85,-1,-1,-1,-1,-1,7.5,112.02,,*5c
4174,2023001016,18.11.2023,211500,3100,-1,-1,-1,-1,-1,-1,5963.996,6930.927764 N,01808.120149 E,-1,,,-1,-0.4,6.2,7.5,201,1011.2,85,-1,-1,-1,-1,-1,7.5,112.04,,*5c
4174,2023001016,18.11.2023,211600,3100,-1,-1,-1,-1,-1,-1,5964.119,6930.883946 N,01808.453522 E,-1,,,-1,-0.4,6.2,7.0,201,1011.3,85,-1,-1,-1,-1,-1,7.4,107.41,,*5c
4174,2023001016,18.11.2023,211700,3100,-1,-1,-1,-1,-1,-1,5964.244,6930.851379 N,01808.797151 E,-1,,,-1,-0.4,6.2,7.0,198,1011.3,83,-1,-1,-1,-1,-1,7.5,105.69,,*5c
4174,2023001016,18.11.2023,211800,3100,-1,-1,-1,-1,-1,-1,5964.371,6930.823676 N,01809.145589 E,-1,,,-1,-0.3,6.2,7.6,208,1011.4,84,-1,-1,-1,-1,-1,7.6,102.69,,*5c
4174,2023001016,18.11.2023,211900,3100,-1,-1,-1,-1,-1,-1,5964.499,6930.798629 N,01809.498495 E,-1,,,-1,-0.3,6.2,7.2,215,1011.4,85,-1,-1,-1,-1,-1,7.7,102.97,,*5c
4174,2023001016,18.11.2023,212000,3100,-1,-1,-1,-1,-1,-1,5964.626,6930.773069 N,01809.853073 E,-1,,,-1,-0.1,6.3,7.8,209,1011.4,83,-1,-1,-1,-1,-1,7.7,100.46,,*5c
4174,2023001016,18.11.2023,212100,3100,-1,-1,-1,-1,-1,-1,5964.752,6930.760237 N,01810.213773 E,-1,,,-1,-0.1,6.3,7.9,213,1011.4,85,-1,-1,-1,-1,-1,7.7,95.77,,*5c
4174,2023001016,18.11.2023,212200,3100,-1,-1,-1,-1,-1,-1,5964.880,6930.750520 N,01810.578458 E,-1,,,-1,-0.2,6.3,7.5,212,1011.4,83,-1,-1,-1,-1,-1,7.7,95.84,,*5c
4174,2023001016,18.11.2023,212300,3100,-1,-1,-1,-1,-1,-1,5965.010,6930.740342 N,01810.945290 E,-1,,,-1,-0.2,6.4,6.7,216,1011.4,82,-1,-1,-1,-1,-1,7.7,96.11,,*5c
4174,2023001016,18.11.2023,212400,3100,-1,-1,-1,-1,-1,-1,5965.140,6930.730425 N,01811.313714 E,-1,,,-1,-0.2,6.4,7.9,223,1011.4,82,-1,-1,-1,-1,-1,7.8,92.33,,*5c
4174,2023001016,18.11.2023,212500,3100,-1,-1,-1,-1,-1,-1,5965.271,6930.727878 N,01811.683905 E,-1,,,-1,-0.1,6.4,7.0,213,1011.4,82,-1,-1,-1,-1,-1,7.8,92.07,,*5c
4174,2023001016,18.11.2023,212600,3100,-1,-1,-1,-1,-1,-1,5965.401,6930.727193 N,01812.054700 E,-1,,,-1,-0.2,6.4,6.7,209,1011.4,83,-1,-1,-1,-1,-1,7.8,88.74,,*5c
4174,2023001016,18.11.2023,212700,3100,-1,-1,-1,-1,-1,-1,5965.533,6930.730417 N,01812.427058 E,-1,,,-1,-0.2,6.4,7.2,214,1011.4,83,-1,-1,-1,-1,-1,7.9,89.03,,*5c
4174,2023001016,18.11.2023,212800,3100,-1,-1,-1,-1,-1,-1,5965.664,6930.732906 N,01812.801341 E,-1,,,-1,-0.2,6.3,7.2,218,1011.4,82,-1,-1,-1,-1,-1,7.9,88.92,,*5c
4174,2023001016,18.11.2023,212900,3100,-1,-1,-1,-1,-1,-1,5965.795,6930.735198 N,01813.177673 E,-1,,,-1,-0.3,6.3,7.5,215,1011.4,83,-1,-1,-1,-1,-1,8.0,88.96,,*5c
4174,2023001016,18.11.2023,213000,3100,-1,-1,-1,-1,-1,-1,5965.927,6930.737191 N,01813.548755 E,-1,,,-1,-0.3,6.3,6.2,211,1011.4,83,-1,-1,-1,-1,-1,8.0,87.44,,*5c
4174,2023001016,18.11.2023,213100,3100,-1,-1,-1,-1,-1,-1,5966.060,6930.746943 N,01813.930461 E,-1,,,-1,-0.2,6.3,6.8,214,1011.4,83,-1,-1,-1,-1,-1,8.0,84.65,,*5c
4174,2023001016,18.11.2023,213200,3100,-1,-1,-1,-1,-1,-1,5966.193,6930.759112 N,01814.306704 E,-1,,,-1,-0.1,6.2,7.4,209,1011.4,82,-1,-1,-1,-1,-1,8.0,84.85,,*5c
4174,2023001016,18.11.2023,213300,3100,-1,-1,-1,-1,-1,-1,5966.327,6930.770314 N,01814.683838 E,-1,,,-1,-0.1,6.2,7.7,216,1011.4,84,-1,-1,-1,-1,-1,8.0,84.75,,*5c
4174,2023001016,18.11.2023,213400,3100,-1,-1,-1,-1,-1,-1,5966.460,6930.786034 N,01815.059807 E,-1,,,-1,0.1,6.2,6.3,211,1011.4,83,-1,-1,-1,-1,-1,8.0,81.37,,*5c
4174,2023001016,18.11.2023,213500,3100,-1,-1,-1,-1,-1,-1,5966.593,6930.805779 N,01815.435042 E,-1,,,-1,0.1,6.2,8.0,212,1011.4,83,-1,-1,-1,-1,-1,8.0,81.83,,*5c
4174,2023001016,18.11.2023,213600,3100,-1,-1,-1,-1,-1,-1,5966.727,6930.825374 N,01815.811683 E,-1,,,-1,-0.1,6.2,6.9,206,1011.5,84,-1,-1,-1,-1,-1,8.0,81.84,,*5c
4174,2023001016,18.11.2023,213700,3100,-1,-1,-1,-1,-1,-1,5966.862,6930.845269 N,01816.189906 E,-1,,,-1,-0.1,6.3,5.4,210,1011.5,83,-1,-1,-1,-1,-1,8.1,81.16,,*5c
4174,2023001016,18.11.2023,213800,3100,-1,-1,-1,-1,-1,-1,5966.997,6930.869071 N,01816.568056 E,-1,,,-1,0.1,6.3,7.1,212,1011.5,83,-1,-1,-1,-1,-1,8.1,80.02,,*5c
4174,2023001016,18.11.2023,213900,3100,-1,-1,-1,-1,-1,-1,5967.131,6930.892363 N,01816.948989 E,-1,,,-1,-0.1,6.2,7.5,215,1011.5,83,-1,-1,-1,-1,-1,8.2,79.95,,*5c
4174,2023001016,18.11.2023,214000,3100,-1,-1,-1,-1,-1,-1,5967.270,6930.915683 N,01817.332595 E,-1,,,-1,-0.1,6.2,6.0,213,1011.5,84,-1,-1,-1,-1,-1,8.3,79.73,,*5c
4174,2023001016,18.11.2023,214100,3100,-1,-1,-1,-1,-1,-1,5967.406,6930.938498 N,01817.718969 E,-1,,,-1,-0.1,6.3,4.7,201,1011.5,85,-1,-1,-1,-1,-1,8.3,79.86,,*5c
4174,2023001016,18.11.2023,214200,3100,-1,-1,-1,-1,-1,-1,5967.547,6930.961234 N,01818.107400 E,-1,,,-1,-0.3,6.4,5.6,202,1011.5,85,-1,-1,-1,-1,-1,8.3,79.65,,*5c
4174,2023001016,18.11.2023,214300,3100,-1,-1,-1,-1,-1,-1,5967.685,6930.984884 N,01818.498735 E,-1,,,-1,-0.3,6.3,5.8,201,1011.5,85,-1,-1,-1,-1,-1,8.4,79.12,,*5c
4174,2023001016,18.11.2023,214400,3100,-1,-1,-1,-1,-1,-1,5967.826,6931.013733 N,01818.889382 E,-1,,,-1,-0.3,6.3,5.4,182,1011.5,85,-1,-1,-1,-1,-1,8.4,76.83,,*5c
4174,2023001016,18.11.2023,214500,3100,-1,-1,-1,-1,-1,-1,5967.966,6931.044587 N,01819.280198 E,-1,,,-1,-0.4,6.3,5.9,190,1011.5,85,-1,-1,-1,-1,-1,8.4,76.90,,*5c
4174,2023001016,18.11.2023,214600,3100,-1,-1,-1,-1,-1,-1,5968.109,6931.076458 N,01819.669289 E,-1,,,-1,-0.4,6.4,2.9,192,1011.5,85,-1,-1,-1,-1,-1,8.4,76.43,,*5c
4174,2023001016,18.11.2023,214700,3100,-1,-1,-1,-1,-1,-1,5968.246,6931.109639 N,01820.056134 E,-1,,,-1,-0.5,6.4,3.1,160,1011.5,84,-1,-1,-1,-1,-1,8.4,76.97,,*5c
4174,2023001016,18.11.2023,214800,3100,-1,-1,-1,-1,-1,-1,5968.385,6931.143276 N,01820.440911 E,-1,,,-1,-0.6,6.4,2.3,186,1011.5,84,-1,-1,-1,-1,-1,8.3,76.95,,*5c
4174,2023001016,18.11.2023,214900,3100,-1,-1,-1,-1,-1,-1,5968.524,6931.177238 N,01820.822970 E,-1,,,-1,-0.6,6.5,4.2,163,1011.5,83,-1,-1,-1,-1,-1,8.3,76.89,,*5c
4174,2023001016,18.11.2023,215000,3100,-1,-1,-1,-1,-1,-1,5968.663,6931.211021 N,01821.202211 E,-1,,,-1,-0.6,6.5,2.6,154,1011.5,83,-1,-1,-1,-1,-1,8.2,76.44,,*5c
4174,2023001016,18.11.2023,215100,3100,-1,-1,-1,-1,-1,-1,5968.801,6931.244989 N,01821.581815 E,-1,,,-1,-0.6,6.5,3.3,173,1011.5,83,-1,-1,-1,-1,-1,8.3,77.05,,*5c
4174,2023001016,18.11.2023,215200,3100,-1,-1,-1,-1,-1,-1,5968.940,6931.278210 N,01821.963865 E,-1,,,-1,-0.6,6.4,4.0,199,1011.4,83,-1,-1,-1,-1,-1,8.3,76.35,,*5c
4174,2023001016,18.11.2023,215300,3100,-1,-1,-1,-1,-1,-1,5969.076,6931.311559 N,01822.347498 E,-1,,,-1,-0.7,6.4,3.8,215,1011.4,84,-1,-1,-1,-1,-1,8.3,76.98,,*5c
4174,2023001016,18.11.2023,215400,3100,-1,-1,-1,-1,-1,-1,5969.217,6931.344335 N,01822.732730 E,-1,,,-1,-0.7,6.4,4.1,229,1011.5,85,-1,-1,-1,-1,-1,8.4,76.38,,*5c
4174,2023001016,18.11.2023,215500,3100,-1,-1,-1,-1,-1,-1,5969.356,6931.378476 N,01823.117205 E,-1,,,-1,-0.8,6.4,3.3,220,1011.5,84,-1,-1,-1,-1,-1,8.4,73.54,,*5c
4174,2023001016,18.11.2023,215600,3100,-1,-1,-1,-1,-1,-1,5969.496,6931.417615 N,01823.497068 E,-1,,,-1,-0.6,6.4,3.6,207,1011.5,84,-1,-1,-1,-1,-1,8.4,73.69,,*5c
4174,2023001016,18.11.2023,215700,3100,-1,-1,-1,-1,-1,-1,5969.628,6931.453703 N,01823.853011 E,-1,,,-1,-0.6,6.4,3.2,213,1011.5,84,-1,-1,-1,-1,-1,7.4,73.18,,*5c
4174,2023001016,18.11.2023,215800,3100,-1,-1,-1,-1,-1,-1,5969.749,6931.488125 N,01824.177563 E,-1,,,-1,-0.6,6.3,4.1,202,1011.5,84,-1,-1,-1,-1,-1,7.1,73.96,,*5c
4174,2023001016,18.11.2023,215900,3100,-1,-1,-1,-1,-1,-1,5969.866,6931.521195 N,01824.502551 E,-1,,,-1,-0.4,6.4,3.3,202,1011.5,85,-1,-1,-1,-1,-1,7.1,73.21,,*5c
4174,2023001016,18.11.2023,220000,3100,-1,-1,-1,-1,-1,-1,5969.984,6931.555122 N,01824.828011 E,-1,,,-1,-0.6,6.4,3.7,192,1011.5,84,-1,-1,-1,-1,-1,7.2,73.71,,*5c
4174,2023001016,18.11.2023,220100,3100,-1,-1,-1,-1,-1,-1,5970.104,6931.588679 N,01825.154876 E,-1,,,-1,-0.7,6.4,3.9,211,1011.5,85,-1,-1,-1,-1,-1,7.2,73.49,,*5c
4174,2023001016,18.11.2023,220200,3100,-1,-1,-1,-1,-1,-1,5970.225,6931.623030 N,01825.481776 E,-1,,,-1,-0.6,6.4,4.5,188,1011.5,85,-1,-1,-1,-1,-1,7.2,73.37,,*5c
4174,2023001016,18.11.2023,220300,3100,-1,-1,-1,-1,-1,-1,5970.345,6931.657971 N,01825.808848 E,-1,,,-1,-0.6,6.4,3.6,197,1011.5,85,-1,-1,-1,-1,-1,7.2,74.09,,*5c
4174,2023001016,18.11.2023,220400,3100,-1,-1,-1,-1,-1,-1,5970.464,6931.692147 N,01826.136686 E,-1,,,-1,-0.5,6.4,5.7,199,1011.5,86,-1,-1,-1,-1,-1,7.2,73.82,,*5c
4174,2023001016,18.11.2023,220500,3100,-1,-1,-1,-1,-1,-1,5970.586,6931.726891 N,01826.463183 E,-1,,,-1,-0.6,6.4,6.7,174,1011.5,85,-1,-1,-1,-1,-1,7.2,73.22,,*5c
4174,2023001016,18.11.2023,220600,3100,-1,-1,-1,-1,-1,-1,5970.704,6931.761568 N,01826.788696 E,-1,,,-1,-0.6,6.4,7.1,184,1011.5,86,-1,-1,-1,-1,-1,7.2,73.67,,*5c
4174,2023001016,18.11.2023,220700,3100,-1,-1,-1,-1,-1,-1,5970.825,6931.796973 N,01827.114458 E,-1,,,-1,-0.8,6.3,7.6,193,1011.4,85,-1,-1,-1,-1,-1,7.2,73.71,,*5c
4174,2023001016,18.11.2023,220800,3100,-1,-1,-1,-1,-1,-1,5970.944,6931.831695 N,01827.442263 E,-1,,,-1,-0.8,6.3,4.6,196,1011.4,86,-1,-1,-1,-1,-1,7.2,72.74,,*5c
4174,2023001016,18.11.2023,220900,3100,-1,-1,-1,-1,-1,-1,5971.063,6931.867764 N,01827.768873 E,-1,,,-1,-0.7,6.3,5.3,197,1011.4,85,-1,-1,-1,-1,-1,7.2,73.81,,*5c
4174,2023001016,18.11.2023,221000,3100,-1,-1,-1,-1,-1,-1,5971.185,6931.902410 N,01828.096613 E,-1,,,-1,-0.6,6.3,4.6,216,1011.4,84,-1,-1,-1,-1,-1,7.2,73.43,,*5c
4174,2023001016,18.11.2023,221100,3100,-1,-1,-1,-1,-1,-1,5971.304,6931.936968 N,01828.425035 E,-1,,,-1,-0.6,6.3,5.2,207,1011.4,85,-1,-1,-1,-1,-1,7.2,73.27,,*5c
4174,2023001016,18.11.2023,221200,3100,-1,-1,-1,-1,-1,-1,5971.426,6931.970793 N,01828.755148 E,-1,,,-1,-0.6,6.3,5.4,205,1011.4,84,-1,-1,-1,-1,-1,7.3,73.30,,*5c
4174,2023001016,18.11.2023,221300,3100,-1,-1,-1,-1,-1,-1,5971.547,6932.004834 N,01829.085771 E,-1,,,-1,-0.5,6.3,5.7,222,1011.4,84,-1,-1,-1,-1,-1,7.3,73.57,,*5c
4174,2023001016,18.11.2023,221400,3100,-1,-1,-1,-1,-1,-1,5971.668,6932.038028 N,01829.418227 E,-1,,,-1,-0.4,6.3,5.8,226,1011.4,84,-1,-1,-1,-1,-1,7.3,73.52,,*5c
4174,2023001016,18.11.2023,221500,3100,-1,-1,-1,-1,-1,-1,5971.791,6932.071994 N,01829.750103 E,-1,,,-1,-0.4,6.4,3.9,218,1011.4,84,-1,-1,-1,-1,-1,7.3,72.29,,*5c
4174,2023001016,18.11.2023,221600,3100,-1,-1,-1,-1,-1,-1,5971.911,6932.111137 N,01830.075382 E,-1,,,-1,-0.1,6.4,4.0,237,1011.4,82,-1,-1,-1,-1,-1,7.2,69.65,,*5c
4174,2023001016,18.11.2023,221700,3100,-1,-1,-1,-1,-1,-1,5972.034,6932.152384 N,01830.399045 E,-1,,,-1,0.3,6.5,4.1,253,1011.4,81,-1,-1,-1,-1,-1,7.3,69.26,,*5c
4174,2023001016,18.11.2023,221800,3100,-1,-1,-1,-1,-1,-1,5972.153,6932.195376 N,01830.721750 E,-1,,,-1,0.2,6.5,3.8,245,1011.4,84,-1,-1,-1,-1,-1,7.3,69.03,,*5c
4174,2023001016,18.11.2023,221900,3100,-1,-1,-1,-1,-1,-1,5972.275,6932.237669 N,01831.045349 E,-1,,,-1,0.1,6.5,1.6,246,1011.4,82,-1,-1,-1,-1,-1,7.3,69.96,,*5c
4174,2023001016,18.11.2023,222000,3100,-1,-1,-1,-1,-1,-1,5972.396,6932.279346 N,01831.367477 E,-1,,,-1,-0.3,6.5,1.3,216,1011.4,84,-1,-1,-1,-1,-1,7.2,69.41,,*5c
4174,2023001016,18.11.2023,222100,3100,-1,-1,-1,-1,-1,-1,5972.514,6932.323418 N,01831.677731 E,-1,,,-1,-0.5,6.5,1.6,245,1011.4,85,-1,-1,-1,-1,-1,7.0,70.11,,*5c
4174,2023001016,18.11.2023,222200,3100,-1,-1,-1,-1,-1,-1,5972.629,6932.364703 N,01831.984120 E,-1,,,-1,-0.6,6.5,1.2,263,1011.3,85,-1,-1,-1,-1,-1,6.9,68.41,,*5c
4174,2023001016,18.11.2023,222300,3100,-1,-1,-1,-1,-1,-1,5972.747,6932.410772 N,01832.295976 E,-1,,,-1,-0.6,6.5,0.9,238,1011.3,85,-1,-1,-1,-1,-1,7.4,69.16,,*5c
4174,2023001016,18.11.2023,222400,3100,-1,-1,-1,-1,-1,-1,5972.874,6932.457657 N,01832.632400 E,-1,,,-1,-0.6,6.5,2.4,159,1011.3,85,-1,-1,-1,-1,-1,7.8,71.93,,*5c
4174,2023001016,18.11.2023,222500,3100,-1,-1,-1,-1,-1,-1,5973.005,6932.503358 N,01832.982193 E,-1,,,-1,-0.8,6.5,2.5,156,1011.3,86,-1,-1,-1,-1,-1,8.0,68.42,,*5c
4174,2023001016,18.11.2023,222600,3100,-1,-1,-1,-1,-1,-1,5973.140,6932.560871 N,01833.328756 E,-1,,,-1,-0.9,6.5,1.6,193,1011.2,87,-1,-1,-1,-1,-1,8.2,65.30,,*5c
4174,2023001016,18.11.2023,222700,3100,-1,-1,-1,-1,-1,-1,5973.281,6932.616846 N,01833.692629 E,-1,,,-1,-0.9,6.5,1.5,224,1011.2,87,-1,-1,-1,-1,-1,8.5,64.59,,*5c
